Unnamed: 0.1,Unnamed: 0,food,Caloric Value,Fat,Saturated Fats,Monounsaturated Fats,Polyunsaturated Fats,Carbohydrates,Sugars,Protein,Dietary Fiber,Cholesterol,Sodium,Water,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B12,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin D,Vitamin E,Vitamin K,Calcium,Copper,Iron,Magnesium,Manganese,Phosphorus,Potassium,Selenium,Zinc,Nutrition Density,Cluster,type
17,17,gjetost cheese,4.122688722754948,4.486868897328921,7.376927016579432,2.510746858465667,-0.0204151874299992,3.994936786420579,-0.3636655508082019,0.1840921840674152,-0.5096457283294268,2.166231294975975,1.3009152589923088,-0.8047681681098915,4.301670563974724,2.597586556611404,0.1124956093629221,0.1462621534589407,9.831138920588671,-0.316179448369695,2.674128907592643,0.5894950487012334,-0.4158168809145781,-0.12274430601931,-0.447064912586931,-0.0604436446387054,4.7716303306558885,-0.1889787551540583,-0.1757902791960328,2.747761608270005,-0.2782802364651019,3.2390782213505216,7.507109530333647,-0.2287192318452782,0.1453910638617953,5.089083544372944,2,Lunch
66,66,kung pao chicken,2.721064090898566,2.508062577629529,0.830338326549457,1.643628767478133,4.622473760970698,1.2668881909378655,2.093073826486,2.1454761054190827,3.7136356443474487,1.3614316893117646,2.8743589632901947,3.958786512619087,-0.4777585908559531,0.2144716880278099,-0.7154246257305288,-0.2009953225856047,0.3369846311196046,2.18727719943316,0.784902000362992,2.4170638466890657,8.064151309078344,-0.12274430601931,4.615025845898065,-0.0587512594465754,0.1522864224288935,-0.1844680387688814,1.6309010876817431,2.440615103721863,-0.1618666627516607,1.4304222384148275,2.5525995526398804,-0.2283398885539766,0.4370831795976059,0.9387780823356688,2,Lunch
83,83,lemon chicken,6.041759007232143,5.117214458846067,1.5721614075726835,2.2397724550320626,9.957470378698208,5.238098171703841,7.046826997095618,2.6530040203780048,2.739032250652785,2.029244128054408,1.4582596294220975,2.9624209680506564,0.1136957670543432,0.6910946617445286,0.0362397982358938,-0.3612680038369335,0.6760615700292143,3.296190882352546,0.8259721505201584,2.4170638466890657,2.727108392299582,-0.0906499344439442,6.166311723498304,-0.0322372247698717,0.9010520254392652,-0.1889787551540583,3.650144380074552,1.349029684680265,-0.2333835339749352,2.473861806847849,1.685553724051605,-0.2289677671050966,0.2375043635678407,2.143372671260546,2,Lunch
106,106,vegetarian stew,0.3347855958025776,-0.2686495161421987,-0.4678520652411895,-0.3977117383883548,0.4698277450098259,0.0730586066579076,0.0525034147443676,1.2467287560126583,0.7434157778494265,-0.8788792697180416,0.6715377772731543,0.8057023602277308,-0.4777585908559531,7.363816293778591,2.55268156542783,1.3750193763857943,4.4059078980349184,4.354699397866505,-0.4472025043519977,4.853822244006175,-0.4158168809145781,-0.12274430601931,0.5326945890553262,-0.0546613285655945,-0.1070822268897461,-0.1574037404578203,0.8869693483791297,6.168357212878088,-0.2810614481237849,1.330146832862383,-0.133847027708183,-0.2286472874279624,0.1607432804794695,0.0242767885474141,2,Lunch
153,153,general tsos chicken,6.735035706860031,6.122575734177209,2.0543464102377813,3.0346307051039694,10.937956243577858,5.548888518024657,7.973138565583595,2.6741510168346267,1.71801917154409,3.1679499530899395,2.717014592860406,1.5826639142782548,0.0061586110706529,-0.2621512856889088,-0.1816339478413301,1.0277619003412488,1.3542154478484332,1.9520530848745028,0.9081124508344908,1.6048110475833626,1.284130122207546,-0.1120461821608548,4.859965721308629,-0.0322372247698717,-0.1798462823547038,-0.1889787551540583,2.481108789741873,1.3644974942618262,-0.2492761720245518,1.8894698941610604,1.9172574377344724,-0.22854918140435,0.820888595039462,1.1986965805403316,2,Lunch
317,317,double whopper with cheese burger king,4.137759955355554,4.574638532476878,4.483817000588847,3.811423994946969,2.805691128987817,1.8786025233788357,1.5695064182101857,2.076748366935062,2.460574138168596,1.7966513342188288,1.4582596294220975,1.2546888769061268,-0.4777585908559531,4.504078451478279,0.3739441046555909,-1.109207183009801,2.0323693256676525,1.39759624341481,-0.1186413030946671,0.1833686491483818,-0.2576822759729851,-0.12274430601931,-0.2837716623132215,-0.0488790124924836,1.2695667579553414,-0.1867233969614698,10.398668015176831,0.9115116422303938,-0.2333835339749352,1.195761350831033,1.071275583117367,-0.2284837773886082,1.8955437582766592,2.0041801162340978,2,Lunch
333,333,double whopper burger king,3.539934395531506,3.8166280471081593,3.3154456479772665,3.4139948699110154,2.632664211656114,1.7552730208705751,1.4084087541253203,1.7806904165423576,1.9036579132002167,1.575474137626714,0.8288821477029431,1.1890938694317013,-0.4777585908559531,2.597586556611404,1.4633128350417106,-1.109207183009801,1.6932923867580425,1.4143979658832857,-0.1597114532518334,0.1833686491483818,-0.2774491015906843,-0.12274430601931,-0.447064912586931,-0.0571999063537895,0.2115539192188995,-0.1844680387688814,4.766041989028472,0.7236882401685805,-0.225437214950127,0.8028790241583399,0.976487700247103,-0.2284379945775891,1.4656816929817802,0.8815214185349997,2,Lunch
345,345,northern pike raw,0.5558303406114692,-0.6436652299561963,-0.5976711044202542,-0.6144912611352384,-0.395306841648689,-0.7803815506992523,-0.3636655508082019,3.0600837021679737,-0.5096457283294268,1.3243309982705067,-0.5872171861651546,2.384506333232872,-0.1252756906871907,0.2144716880278099,0.1233892966667833,0.9743376732574724,-0.0020923077900047,0.9103462918290192,0.784902000362992,0.3864318489248076,2.54920696174029,-0.1049140995885512,0.2061080885079071,-0.0478917877970744,0.7678468593864795,-0.1889787551540583,0.3555895345915484,1.950064571278068,-0.2015982578757021,2.677289371390718,1.7861341997639402,-0.2284379945775891,0.1607432804794695,0.948656194613803,2,Lunch
348,348,pollock cooked,0.5960202942130859,-0.5558955948082396,-0.5976711044202542,-0.6506211815930524,-0.0780908265405669,-0.7803815506992523,-0.3636655508082019,3.007216211026419,-0.5096457283294268,3.042378383411836,-0.429872815735366,1.3101053487379692,-0.2089157008967275,0.2144716880278099,0.2867946062247012,1.3750193763857943,1.6932923867580425,1.39759624341481,0.0456392975339981,1.4017478478069365,-0.4158168809145781,-0.12274430601931,-0.447064912586931,-0.0604436446387054,0.8077497285124241,-0.1889787551540583,0.1430376090765159,4.975126188014803,-0.2789954051773347,2.6094801832097616,2.711632556122212,-0.2283202673492541,0.0225733309204013,0.9030756093564104,2,Lunch
361,361,skipjack tuna cooked,0.852231248423392,-0.5399374793267928,-0.4493064882156087,-0.5964263009063314,-0.2799555634275537,-0.7803815506992523,-0.3636655508082019,3.6204791082684498,-0.5096457283294268,1.758123693522138,-0.7445615565949433,1.0194516087219798,-0.1252756906871907,-0.2621512856889088,-0.061803387498857,-0.0140105277923879,0.6760615700292143,9.092785133976609,0.1688497480054971,5.463011843335452,0.1969547132340946,-0.12274430601931,-0.447064912586931,-0.0604436446387054,0.112383553302949,-0.1867233969614698,1.790315031818018,2.230694830829248,-0.2757374143771633,2.7044130466631007,3.31906490551582,-0.2283202673492541,0.2375043635678407,0.3653338655567074,2,Lunch
362,362,salmon cooked,2.4899718576892704,2.651685616962549,0.8859750576261992,1.9687980515984584,4.045717369865021,-0.7803815506992523,-0.3636655508082019,3.1869656809077043,-0.5096457283294268,2.321768807418172,-0.5872171861651546,1.4571286413530613,0.7170986978517163,4.980701425194996,0.3739441046555909,-0.8420860475909197,1.0151385089388236,4.18668217318175,1.7295154539778173,4.041569444900471,2.1934041006217058,-0.0899367261867138,2.900446718024114,-0.054238232267562,-0.2432214274370864,-0.1889787551540583,-0.1757902791960328,1.5965146379852426,-0.273512445050217,2.7837292485959777,2.68503928898361,-0.2283202673492541,-0.0234833189326214,0.2463470266528124,2,Lunch
363,363,chum salmon cooked,1.1888221098369316,0.3297798144120529,-0.0783949477039955,0.3790815514546448,0.3833142863439744,-0.7803815506992523,-0.3636655508082019,3.229259673820948,-0.5096457283294268,3.296375422078909,-0.5872171861651546,1.2343318056209605,0.1196700534978815,0.6910946617445286,-0.2252086970567749,-0.6551012527977028,1.6932923867580425,3.800242556406812,0.661691549891493,2.21400064691264,-0.4158168809145781,-0.12274430601931,-0.447064912586931,-0.0604436446387054,-0.3036625380249141,-0.1889787551540583,0.3555895345915484,1.1413190988707302,-0.2739097610014575,3.691550440667085,3.546029225055174,-0.2283202673492541,0.0225733309204013,-0.0260234581559771,2,Lunch
403,403,chinook salmon raw,2.3694019968844207,2.4362510579630183,1.5907069845982649,2.420422057321132,2.574988572545546,-0.7803815506992523,-0.3636655508082019,3.1975391791360157,-0.5096457283294268,1.9464810480392936,-0.5872171861651546,2.0587931926702066,2.50938463091322,0.2144716880278099,0.3739441046555909,0.9476255597155844,0.6760615700292143,4.9763631292001,0.784902000362992,2.6201270464654915,2.707341566681883,-0.12274430601931,3.4719730939820974,-0.0604436446387054,0.0478347944227445,-0.1889787551540583,-0.282066241953549,7.549411639803186,-0.27835969965535,3.800045141756616,3.19373426038736,-0.2283202673492541,0.007221114302727,0.5128313123792904,2,Lunch
405,405,tilefish raw,0.671376457216117,-0.1489636500313484,-0.3751241801132862,-0.3254518974727269,0.0372604516805683,-0.7803815506992523,-0.3636655508082019,2.6001365292364502,-0.5096457283294268,1.8751335652676435,-0.5872171861651546,2.295161409259085,-0.1372242635742673,1.644340609177966,-0.2578897589683585,0.413383288877822,1.3542154478484332,1.2631824636670057,0.7438318502058257,1.4017478478069365,-0.4158168809145781,-0.12274430601931,-0.447064912586931,-0.0604436446387054,0.0325778150510599,-0.1889787551540583,-0.282066241953549,1.6252405700652848,-0.2804257426018002,2.063307994770421,3.48652349858662,-0.2283202673492541,-0.0388355355502956,0.1778584247850777,2,Lunch
407,407,sablefish cooked,2.6004942300937164,3.8724814512932224,1.6092525616238451,4.913386568910294,1.6521783467764637,-0.7803815506992523,-0.3636655508082019,1.7701169183140466,-0.5096457283294268,1.836605924570953,-0.5872171861651546,0.9968326406273504,1.3145273422055508,1.1677176354612475,0.2105387950976729,0.1195500399170526,0.3369846311196046,1.985656529811454,0.6206213997343267,1.4017478478069365,-0.4158168809145781,-0.12274430601931,-0.447064912586931,-0.0604436446387054,0.240894264164447,-0.1931962749741986,1.843453013196776,3.9741379393794927,-0.273512445050217,1.7653585315510671,2.7355928265144174,-0.2283202673492541,-0.0695399687856441,0.576509284269754,2,Lunch
415,415,greenland halibut cooked,2.625612951094727,3.641088776812245,1.145613135984329,5.455335375777504,0.9889084970049348,-0.7803815506992523,-0.3636655508082019,2.124329108962461,-0.5096457283294268,1.7980782838742615,-0.429872815735366,1.0759990289585537,0.0778500483931131,0.2144716880278099,0.047133485539755,-1.0023587288422484,0.3369846311196046,0.4062946177747531,-0.0775711529375007,2.4170638466890657,-0.4158168809145781,-0.12274430601931,-0.447064912586931,-0.0604436446387054,-0.4820518352938428,-0.1912341133466467,0.6212794414853391,1.5545305834067198,-0.2751017088551786,1.8413870152691088,1.9659678775428024,-0.2283202673492541,-0.0081311023149471,-0.0763023004990693,2,Lunch
416,416,northern pike cooked,0.5658778290118733,-0.6436652299561963,-0.5976711044202542,-0.6144912611352384,-0.395306841648689,-0.7803815506992523,-0.3636655508082019,3.0706572003962846,-0.5096457283294268,1.3328926962031045,-0.5872171861651546,1.4084978599496074,0.0897986212801898,0.2144716880278099,0.3521567300478685,1.2414588086763536,-0.0020923077900047,0.843139401955117,0.661691549891493,0.1833686491483818,1.9166685419739184,-0.12274430601931,-0.447064912586931,-0.0604436446387054,0.7713677007799453,-0.1889787551540583,0.3555895345915484,1.9765808162750296,-0.2015982578757021,2.6896183146963466,1.7874506981371383,-0.2288173378688907,0.1607432804794695,0.9355995348312204,2,Lunch
417,417,salmon raw,2.94713257990766,3.3777798713683747,1.553615830547103,1.9687980515984584,3.815014813422751,-0.7803815506992523,-0.3636655508082019,3.303274161419124,-0.5096457283294268,2.2290170798150277,-0.5872171861651546,1.7568299686069024,-0.4777585908559531,3.0742095303281225,0.3739441046555909,-0.5482527986301503,1.3542154478484332,5.144380353884855,2.058076655235148,4.447695844453324,2.6282742642110866,-0.12274430601931,11.06510923170959,-0.0521227507773994,-0.3476730554432354,-0.1889787551540583,-0.1226522978172746,1.598724325068323,-0.2787570156065905,3.002773474659309,2.8706655596045434,-0.2288827418846324,-0.0388355355502956,0.2228022303235655,2,Lunch
418,418,turbot cooked,0.7567801086195525,0.0983871399310755,-0.6903989895481575,-0.7228810225086802,-0.6260093980909598,-0.7803815506992523,-0.3636655508082019,2.483828048725031,-0.5096457283294268,1.9350654507958291,0.0421602955539998,1.383616995045515,-0.3582728619851862,0.2144716880278099,-0.2796771335760809,-0.4146922309207098,0.3369846311196046,0.809535957018166,0.4152706489484951,0.995621448254085,0.6515917024411745,-0.12274430601931,-0.447064912586931,-0.0604436446387054,-0.1276204683516293,-0.1912341133466467,-0.0163763350597584,3.80399203398232,-0.2759758039479076,1.2532964195906326,1.6394762809896712,-0.2283202673492541,-0.1155966186386669,0.0684393349349769,2,Lunch
420,420,chinook salmon cooked,2.379449485284825,2.428272000222296,1.145613135984329,2.4746169380078533,1.7386918054423146,-0.7803815506992523,-0.3636655508082019,3.2133994264784813,-0.5096457283294268,2.856874928205546,-0.5872171861651546,1.1348083460045904,2.50938463091322,-0.2621512856889088,0.3739441046555909,0.627080197212927,1.0151385089388236,4.573121789956686,0.661691549891493,2.21400064691264,2.074803146915511,-0.12274430601931,-0.447064912586931,-0.0604436446387054,-0.0507487645942949,-0.1889787551540583,0.674417422864097,7.540572891470867,-0.2751811720454268,3.793058740550093,3.181095876004658,-0.2283202673492541,0.007221114302727,0.4165116910323707,2,Lunch
425,425,greenland halibut raw,2.620589206894525,3.649067834552969,1.145613135984329,5.455335375777504,0.9889084970049348,-0.7803815506992523,-0.3636655508082019,2.124329108962461,-0.5096457283294268,1.7995052335296946,-0.429872815735366,2.092721644812151,-0.4239900128641081,0.2144716880278099,0.0362397982358938,-0.9756466153003605,0.3369846311196046,0.4062946177747531,-0.0365010027803344,2.8231902462419165,-0.4158168809145781,-0.0514234802962748,2.002333841518712,-0.0476097235983861,-0.4849858697883976,-0.1912341133466467,0.6212794414853391,1.5810468284036816,-0.2774856045626211,1.8467295573682152,1.9646513791696043,-0.2283202673492541,-0.0081311023149471,-0.0781430754848104,2,Lunch
426,426,halibut raw,0.671376457216117,-0.4282306709566658,-0.4678520652411895,-0.3796467781594478,-0.2799555634275537,-0.7803815506992523,-0.3636655508082019,3.028363207483041,-0.5096457283294268,1.9735930914925208,-0.429872815735366,2.557541439156788,-0.0476099669211922,0.2144716880278099,0.1451766712745057,-0.7085254798814791,-0.3411692466996143,3.850647723812239,0.1277795978483308,3.838506245124047,-0.4158168809145781,-0.1006348500451691,1.5941007158344382,-0.0604436446387054,-0.3887495383670018,-0.1916851849851643,-0.4414801860898235,1.3092553171848222,-0.2794721843188232,3.054144071766095,3.758775362163988,-0.2276662271918375,-0.0234833189326214,-0.182912068059885,2,Lunch
451,451,eel raw,0.6914714340169255,1.0399159533364315,0.1997887076797144,1.932668131140644,-0.0780908265405669,-0.7803815506992523,-0.3636655508082019,1.0141117949898193,-0.5096457283294268,2.788381344744762,-0.7445615565949433,0.4257036962379548,12.068242940574576,0.6910946617445286,-0.1816339478413301,0.5202317430453743,-0.6734646468310316,0.5743118424595085,-0.2418517535661661,-0.4258209501808955,0.3155556669402893,-0.1156122234470065,6.24795834863516,-0.0604436446387054,-0.317159096699866,-0.191933274386349,-0.282066241953549,0.1381211631523386,-0.2780418468943577,0.9076750422561816,0.5467826312352398,-0.2289023630893548,0.252856580185515,-0.1908370324607065,2,Lunch
456,456,yellowtail cooked,1.5505316922514814,0.7047955282260507,-0.6903989895481575,-0.7228810225086802,-0.6260093980909598,-0.7803815506992523,-0.3636655508082019,3.6046188609259833,-0.5096457283294268,2.0791873659945623,-0.7445615565949433,1.0737371321490905,-0.2089157008967275,1.644340609177966,0.2105387950976729,-0.2009953225856047,-0.3411692466996143,3.665828776659008,0.3742004987913288,0.3864318489248076,1.264363296589847,-0.12274430601931,-0.447064912586931,-0.0604436446387054,-0.0595508680779591,-0.1889787551540583,0.1430376090765159,1.6893214954746094,-0.273512445050217,1.5089165107939957,3.222170625248439,-0.2283202673492541,0.0532777641557498,0.3029722618246517,2,Lunch
460,460,sablefish raw,2.590446741693312,3.856523335811776,1.6092525616238451,4.895321608681387,1.6521783467764637,-0.7803815506992523,-0.3636655508082019,1.764830169199891,-0.5096457283294268,1.8194825287057568,-0.5872171861651546,1.9502221458159847,1.9119559865593856,1.1677176354612475,0.3085819808324236,1.5620041711790111,0.3369846311196046,1.9688548073429784,0.7438318502058257,1.807874247359788,-0.4158168809145781,-0.12274430601931,-0.447064912586931,-0.0604436446387054,0.2361998089731593,-0.1926549890079774,1.790315031818018,3.927734510634809,-0.2749427824746825,1.762070813336233,2.7242709405049137,-0.2283202673492541,-0.0695399687856441,0.5706230851874423,2,Lunch
462,462,yellowtail raw,1.5505316922514814,0.7047955282260507,0.1997887076797144,0.6139260344304356,0.9023950383390834,-0.7803815506992523,-0.3636655508082019,3.599332111811828,-0.5096457283294268,2.056356171507634,-0.7445615565949433,2.002245772433633,0.1196700534978815,1.644340609177966,0.1560703585783669,0.8140649920061436,-0.3411692466996143,3.649027054190532,0.4563407991056615,0.5894950487012334,1.6596998089438295,-0.12274430601931,-0.447064912586931,-0.0504303655852694,-0.0519223783921168,-0.1889787551540583,0.1430376090765159,1.7158377404715712,-0.2809025217432887,1.5101494051245588,3.22164402589916,-0.2283202673492541,0.0379255475380755,0.3201920696854509,2,Lunch
465,465,pollock raw,0.5909965500128838,-0.5558955948082396,-0.5976711044202542,-0.6506211815930524,-0.0780908265405669,-0.7803815506992523,-0.3636655508082019,2.991355963683953,-0.5096457283294268,3.0323897358238048,-0.429872815735366,2.263494853926604,-0.0715071126953455,0.2144716880278099,0.0253461109320326,0.5469438565872625,1.6932923867580425,1.4984065782256633,0.1277795978483308,1.6048110475833626,-0.4158168809145781,-0.1141858069325458,0.2877547136447619,-0.058469195247887,0.8024684664222257,-0.1889787551540583,0.1430376090765159,4.950819630100923,-0.2746249297136902,2.602904746780093,2.703996865557663,-0.2283202673492541,0.0225733309204013,0.8969058025001327,2,Lunch
468,468,pink salmon raw,0.8371600158227858,0.2579682947455427,-0.2082139868830601,0.0539122673343194,0.1237739103464199,-0.7803815506992523,-0.3636655508082019,2.47325455049672,-0.5096457283294268,1.208748076180434,-0.5872171861651546,1.5668306366120144,0.1196700534978815,0.6910946617445286,-0.2361023843606361,-0.3078437767531573,0.3369846311196046,3.649027054190532,0.9081124508344908,3.2293166457947686,-0.4158168809145781,-0.0977820170162477,0.614341214192181,-0.0569178421551012,-0.4257183729983917,-0.1889787551540583,-0.1757902791960328,1.13469003762149,-0.2765320462796442,2.507971883326754,2.150277649790538,-0.2287453934515749,-0.0695399687856441,-0.2240137909246455,2,Lunch
471,471,turbot raw,0.7567801086195525,0.0983871399310755,-0.1154861017551568,-0.271257016786006,0.4121521058992583,-0.7803815506992523,-0.3636655508082019,2.489114797839186,-0.5096457283294268,1.915088155619768,0.0421602955539998,2.401470559303844,-0.4717843044124148,0.6910946617445286,0.3085819808324236,1.2948830357601298,0.3369846311196046,0.8935445693605438,0.4974109492628276,1.198684648030511,0.9480940867066612,-0.12274430601931,-0.447064912586931,-0.0604436446387054,-0.1258600476548964,-0.1889787551540583,-0.0163763350597584,3.8349276531454426,-0.2762936567088999,1.2598718560203008,1.6423725774107067,-0.2283202673492541,-0.1155966186386669,0.078440522284832,2,Lunch
478,478,tilefish cooked,1.0230385512302629,0.265947352486266,-0.2082139868830601,-0.0002826133524014,0.4409899254545422,-0.7803815506992523,-0.3636655508082019,2.912054726971621,-0.5096457283294268,1.8608640687133136,-0.5872171861651546,1.2332008572162287,-0.3463242890981095,1.1677176354612475,0.0144524236281714,-0.8420860475909197,1.3542154478484332,1.1455704063876768,0.6206213997343267,1.198684648030511,-0.4158168809145781,-0.12274430601931,-0.447064912586931,-0.0604436446387054,-0.0988669303049928,-0.1889787551540583,-0.3352042233323072,1.4241590455049904,-0.2759758039479076,2.0065948555645305,3.130015739124571,-0.2276662271918375,-0.0081311023149471,0.116963019733525,2,Lunch
486,486,lingcod cooked,0.4603792008076296,-0.5319584215860695,-0.5420343733435121,-0.4880365395328897,-0.2799555634275537,-0.7803815506992523,-0.3636655508082019,2.642430522149694,-0.5096457283294268,2.0078398832229127,-0.5872171861651546,1.435640621663163,-0.1551471229048824,-0.2621512856889088,-0.45397613043786,-0.7085254798814791,0.6760615700292143,0.5575101199910331,0.6206213997343267,1.4017478478069365,-0.4158168809145781,-0.12274430601931,-0.447064912586931,-0.0604436446387054,-0.2373533584479769,-0.1912341133466467,-0.1757902791960328,1.4396268550865516,-0.2757374143771633,2.299201776684779,3.5386568341652644,-0.2283202673492541,0.0225733309204013,-0.0884225195185566,2,Lunch
490,490,sockeye salmon raw,1.6309115994547143,0.9122510294848578,0.1812431306541338,0.6139260344304356,1.5945027076658955,-0.7803815506992523,-0.3636655508082019,3.488310380414564,-0.5096457283294268,2.1162880570358205,-0.2725284453055773,2.126650096954095,0.7170986978517163,2.597586556611404,0.0798145474513385,0.627080197212927,1.0151385089388236,4.791544182046869,1.442024402877653,4.244632644676898,-0.4158168809145781,-0.0614083958974997,2.65550684261355,-0.0574819705524778,-0.3242007794867974,-0.1889787551540583,0.0898996276977577,1.8616770879548616,-0.2759758039479076,3.42606719481922,2.662132217289962,-0.2283202673492541,0.007221114302727,0.0183905894651024,2,Lunch
495,495,salmon canned,1.419914343046227,0.7606489324111142,0.3296077468587791,0.5597311537437145,0.9889084970049348,-0.7803815506992523,-0.3636655508082019,3.2081126773643254,-0.5096457283294268,1.174501284450042,1.930292740711464,1.8031988532008931,-0.0954042584694989,-0.3622421101694197,0.0689208601474773,0.3599590617940457,1.3542154478484332,3.7162339440644345,0.4152706489484951,2.21400064691264,-0.4158168809145781,-0.12274430601931,4.370085970487501,-0.057623002651822,4.835005475738271,-0.1844680387688814,0.5681414601065808,1.682692434225369,-0.279313257938327,4.4653971154836976,2.000460134920593,-0.2276662271918375,0.314265446656212,4.688725687154396,2,Lunch
497,497,sockeye salmon canned,1.6359353436549169,1.1276855884843884,0.2183342847052952,0.7945756367195053,1.1042597752260703,-0.7803815506992523,-0.3636655508082019,3.229259673820948,-0.5096457283294268,2.919660713044597,1.3009152589923088,1.444688208901015,0.7170986978517163,-0.2621512856889088,0.330369355440146,-0.7352375934233673,1.6932923867580425,3.699432221595959,0.2920601984769961,0.1833686491483818,-0.4158168809145781,-0.0585555628685783,5.268198846992902,-0.0579050668505103,4.03108002423027,-0.1889787551540583,0.3555895345915484,1.5456918350743991,-0.2804257426018002,3.778264008583338,1.8719698936964573,-0.2283202673492541,0.1760954970971437,3.980872789875884,2,Lunch
499,499,pink salmon canned,1.470151785048248,0.7686279901518374,-0.0413037936528341,0.1803669889366682,1.0465841361155026,-0.7803815506992523,-0.3636655508082019,3.303274161419124,-0.5096457283294268,2.3474539012159656,1.7729483702816748,2.291768564044891,-0.3284014297674945,-0.4480342454384291,-0.1271655113220241,-0.2811316632112692,2.0323693256676525,3.901052891217665,0.4974109492628276,1.807874247359788,-0.4158168809145781,-0.1099065573891637,1.675747340971293,-0.054238232267562,4.629036254220528,-0.1867233969614698,0.5681414601065808,1.9611130066934688,-0.2754990248064191,4.789237359644871,2.808263536714953,-0.2283202673492541,0.2221521469501665,4.510903612877758,2,Lunch
500,500,cod canned,0.4553554566074275,-0.6436652299561963,-0.5976711044202542,-0.6506211815930524,-0.3664690220934052,-0.7803815506992523,-0.3636655508082019,2.779885999117736,-0.5096457283294268,1.569766339004982,0.1995046659837884,1.5181998552085607,-0.2029414144531892,0.6910946617445286,-0.061803387498857,-0.040722641334276,-0.0020923077900047,0.6919238997388373,-0.2418517535661661,1.198684648030511,0.1969547132340946,-0.0756725610421068,1.675747340971293,-0.0515586223800228,-0.1722177926688615,-0.1912341133466467,-0.0163763350597584,2.062758612515156,-0.2762141935186518,2.430710505278149,3.4233315766731103,-0.2283202673492541,0.0225733309204013,-0.0045441825956141,2,Lunch
502,502,chum salmon canned,1.419914343046227,0.7606489324111142,0.3296077468587791,0.5597311537437145,0.9889084970049348,-0.7803815506992523,-0.3636655508082019,3.2081126773643254,-0.5096457283294268,1.174501284450042,-0.429872815735366,1.8031988532008931,-0.3941185806464163,-0.3002811235862463,-0.1271655113220241,-0.7886618205071434,1.3542154478484332,3.7162339440644345,0.4152706489484951,2.21400064691264,-0.4158168809145781,-0.12274430601931,-0.447064912586931,-0.0604436446387054,4.835005475738271,-0.1844680387688814,0.5681414601065808,1.682692434225369,-0.2781213100846058,4.4653971154836976,2.000460134920593,-0.2276662271918375,0.314265446656212,4.688313653218635,2,Lunch
550,550,red salmon sockeye filets smoked,0.6814239456165212,0.1223243131532457,-0.1711228328318988,0.0539122673343194,0.4409899254545422,-0.7803815506992523,-0.3636655508082019,2.489114797839186,-0.5096457283294268,1.5098344534767962,-0.7996320862453691,-0.8579227431322709,-0.1969671280096508,1.644340609177966,0.1342829839706445,1.2414588086763536,1.3542154478484332,3.5146132744427283,0.784902000362992,1.198684648030511,-0.4158168809145781,-0.12274430601931,0.614341214192181,-0.0604436446387054,-0.189235192737279,-0.1889787551540583,-0.2289282605747909,0.6198329472638131,-0.2772472149918769,1.9819369689532735,1.8156237633235777,-0.2288042570657424,-0.0695399687856441,-0.016461060192258,2,Lunch
55,55,egg substitute,-0.4509825051883628,-0.4666382060529309,-0.1531741196341178,-0.3474024156111674,-0.1996237145407013,-0.6718127081053824,-0.1602541273368626,2.3995941858356677,-0.4511671140404925,-0.2481057028118068,0.8960898143300027,2.399379740354121,-0.163119241268845,0.3262369696688977,0.1605050950991742,0.994038608047672,3.67781581458764,-0.4036471166049283,3.379315390832292,0.4273549523150279,-0.0074919768881617,-0.0880248043971986,1.7258591590310304,0.1290810213200511,1.1178095098080951,-0.190626730634048,0.9500704527387888,-0.0533852336037292,-0.1638887713563543,0.2401629115064656,1.4476918481130523,-0.1231800392904433,0.8724944661716346,0.6819838606072849,2,Lunch
83,83,popover dry mix,1.2514650749424805,0.0654156399525588,-0.0778790717442925,0.0288645993408168,-0.0789431112539328,1.6672572535707446,-0.3649005761293674,1.590921658572606,-0.4511671140404925,-0.2481057028118068,3.542849110737173,-0.2750710626828021,-0.163119241268845,1.433124794859053,1.677991795526383,-0.1735641707839503,0.3872362306602907,1.1435494688222323,0.3418756284298832,-0.2200327922441783,-0.1742010050217836,-0.0916106948198156,-0.2250406913726689,-0.2463917367446566,0.0856963390019612,-0.1676151786499545,1.0098317357854665,0.0192732198119411,-0.0854806495023452,0.2271102823274945,0.0864195212351267,-0.1229283006624843,0.3288729992913989,0.6515781158362559,2,Lunch
89,89,millet flour,0.6344927929958376,-0.0949293547340271,-0.1265993968494735,-0.2256689695972901,0.0675976213085717,0.9851126055582072,-0.2796312224658237,0.9619541373680026,0.2227684500011694,-0.2481057028118068,-0.2790713132747812,-0.3755930356926599,-0.163119241268845,0.8796808822639754,-0.2104360983385879,-0.4748810169340464,-0.5059210849771328,1.573326298107555,1.00631557645541,0.71129694554275,-0.2075428106485079,-0.0916106948198156,-0.1737012216252031,-0.0258759899447489,-0.2364118277148537,-0.1376001108446152,0.9201898112154502,1.1270351788108546,-0.0915213368562751,1.0158620169996035,0.4718207720452312,-0.1230774791086822,1.2953111626340403,0.1670269917192195,2,Lunch
